6788	STK3	6.000000	10.000000	0.000000	0.500000	0.000000
81501	DCSTAMP	14.000000	16.000000	0.000000	0.000000	0.000000
2305	FOXM1	11.000000	12.000000	0.000000	0.000000	0.000000
6667	SP1	5.000000	12.500000	0.000000	4.500000	6.000000
5315	PKM	9.000000	9.500000	0.000000	0.000000	0.000000
8805	TRIM24	5.000000	14.000000	0.000000	0.000000	0.000000
7276	TTR	4.000000	7.000000	0.000000	0.000000	0.000000
8802	SUCLG1	7.000000	6.500000	0.000000	0.500000	0.000000
11281	POU6F2	4.000000	11.500000	0.000000	0.000000	0.000000
3429	IFI27	4.000000	5.625000	0.000000	0.000000	0.000000
120892	LRRK2	2.000000	4.500000	0.000000	0.000000	0.000000
3661	IRF3	9.000000	6.500000	0.000000	13.500000	0.000000
412	STS	3.000000	5.000000	0.000000	0.000000	0.000000
581	BAX	36.000000	62.500000	7.250000	12.500000	0.000000
6916	TBXAS1	9.000000	13.250000	0.000000	0.000000	0.000000
8205	TAM	6.000000	9.000000	0.000000	0.000000	0.000000
6521	SLC4A1	21.000000	35.250000	0.000000	16.750000	0.000000
196463	PLBD2	3.000000	6.500000	0.000000	0.000000	0.000000
240	ALOX5	7.000000	12.500000	0.000000	0.000000	0.000000
339390	CLEC4G	17.000000	27.500000	0.750000	1.750000	0.500000
2837	UTS2R	10.000000	10.000000	0.000000	0.500000	0.000000
11082	ESM1	4.000000	12.000000	0.000000	0.000000	0.000000
4920	ROR2	12.000000	29.500000	0.000000	0.000000	0.000000
2887	GRB10	6.000000	4.500000	0.000000	5.250000	0.000000
1437	CSF2	9.000000	14.000000	2.000000	0.000000	1.000000
2277	FIGF	80.000000	128.250000	0.000000	19.500000	0.000000
1432	MAPK14	8.000000	15.000000	0.000000	0.000000	0.000000
3397	ID1	9.000000	12.500000	0.000000	0.250000	0.000000
2272	FHIT	18.000000	37.000000	1.000000	27.500000	0.000000
6257	RXRB	2.000000	4.500000	0.500000	5.500000	0.000000
407035	MIR31	10.000000	14.500000	0.000000	0.000000	0.000000
3014	H2AFX	2.000000	4.500000	0.000000	4.500000	0.000000
2065	ERBB3	17.000000	25.750000	0.000000	7.000000	0.000000
9761	MLEC	6.000000	12.000000	0.000000	0.000000	0.000000
2066	ERBB4	17.000000	25.750000	0.000000	7.000000	0.000000
29842	TFCP2L1	14.000000	16.000000	0.000000	0.000000	0.000000
3590	IL11RA	10.000000	13.000000	0.000000	0.000000	0.000000
4798	NFRKB	6.000000	7.500000	0.000000	0.000000	0.000000
1004	CDH6	3.000000	11.000000	0.000000	0.000000	0.000000
1002	CDH4	10.000000	16.500000	0.000000	0.000000	0.000000
27319	BHLHE22	12.000000	15.250000	0.000000	7.000000	0.000000
9249	DHRS3	13.000000	26.000000	0.000000	0.000000	0.000000
406966	MIR191	6.000000	8.500000	0.500000	15.250000	0.000000
10205	MPZL2	9.000000	10.500000	0.000000	0.250000	1.000000
8502	PKP4	26.000000	46.000000	10.000000	10.000000	0.000000
3596	IL13	3.000000	6.500000	0.000000	0.000000	0.000000
23552	CDK20	3.000000	12.000000	0.000000	0.500000	0.000000
30012	TLX3	7.000000	10.250000	0.000000	0.000000	0.000000
5037	PEBP1	4.000000	13.000000	0.000000	0.000000	0.000000
5034	P4HB	3.000000	4.250000	0.000000	4.500000	0.000000
10656	KHDRBS3	9.000000	6.500000	0.750000	2.500000	0.000000
3219	HOXB9	7.000000	13.000000	0.000000	0.000000	0.000000
7852	CXCR4	67.000000	117.000000	14.000000	16.500000	0.000000
1874	E2F4	5.000000	6.000000	5.000000	0.000000	0.000000
23089	PEG10	2.000000	4.500000	0.000000	4.500000	0.000000
6928	HNF1B	11.000000	16.875000	0.000000	2.125000	0.000000
177	AGER	3.000000	6.750000	0.000000	0.000000	0.000000
6927	HNF1A	4.000000	6.875000	0.000000	0.125000	0.000000
9875	URB1	4.000000	9.500000	0.000000	0.000000	0.000000
7916	PRRC2A	12.000000	10.500000	14.000000	0.500000	0.000000
23085	ERC1	21.000000	53.500000	0.000000	0.000000	0.000000
2051	EPHB6	7.000000	10.000000	0.000000	2.000000	0.000000
2050	EPHB4	8.000000	21.000000	0.000000	7.000000	0.000000
7498	XDH	2.000000	5.000000	0.000000	0.000000	0.000000
974	CD79B	4.000000	7.500000	0.000000	0.000000	0.000000
972	CD74	12.000000	13.000000	0.000000	13.500000	0.000000
2057	EPOR	7.000000	10.500000	0.000000	0.000000	0.000000
2056	EPO	7.000000	10.500000	0.000000	0.000000	0.000000
2059	EPS8	11.000000	12.500000	0.000000	0.000000	0.000000
6285	S100B	9.000000	19.375000	0.000000	3.375000	0.000000
6286	S100P	2.000000	9.000000	8.500000	0.250000	0.000000
2889	RAPGEF1	3.000000	12.000000	0.000000	0.500000	0.000000
654	BMP6	10.000000	4.500000	2.000000	8.500000	0.000000
6282	S100A11	21.000000	35.125000	0.500000	5.000000	0.000000
6598	SMARCB1	3.000000	8.000000	4.500000	0.500000	0.000000
1500	CTNND1	2.000000	6.000000	0.000000	0.000000	0.000000
26136	TES	4.000000	9.500000	0.000000	0.000000	0.000000
6046	BRD2	6.000000	14.000000	0.000000	14.000000	0.000000
6335	SCN9A	2.000000	5.000000	0.000000	5.000000	0.000000
650	BMP2	1.000000	8.000000	0.000000	0.000000	0.000000
651	BMP3	14.000000	24.000000	0.000000	0.000000	0.000000
6363	CCL19	3.000000	6.500000	0.000000	0.000000	0.000000
3084	NRG1	12.000000	20.750000	0.000000	12.000000	0.000000
1508	CTSB	13.000000	20.000000	0.000000	1.000000	0.500000
1509	CTSD	7.000000	7.000000	0.000000	7.000000	0.000000
4323	MMP14	4.000000	7.000000	0.000000	0.750000	0.000000
2939	GSTA2	9.000000	12.000000	0.000000	12.000000	0.000000
6364	CCL20	12.000000	25.750000	0.000000	6.500000	0.000000
10401	PIAS3	12.000000	23.500000	0.000000	0.000000	0.000000
196	AHR	5.000000	14.000000	0.000000	0.000000	0.000000
10404	CPQ	3.000000	7.000000	0.000000	7.000000	0.000000
8370	HIST2H4A	17.000000	36.000000	0.000000	2.000000	0.500000
9332	CD163	9.000000	12.000000	0.000000	0.000000	0.000000
780915	CHNG3	12.000000	23.000000	0.000000	23.000000	0.000000
3872	KRT17	7.000000	23.875000	0.000000	12.875000	0.000000
2629	GBA	4.000000	9.500000	0.000000	0.000000	0.000000
3875	KRT18	1.000000	7.750000	0.000000	5.875000	0.000000
5890	RAD51B	5.000000	11.000000	0.000000	11.000000	0.000000
154141	MBOAT1	7.000000	10.500000	0.000000	10.500000	0.000000
5108	PCM1	5.000000	12.500000	0.000000	0.000000	0.000000
5893	RAD52	10.000000	16.500000	0.000000	10.000000	0.000000
5894	RAF1	24.000000	55.500000	6.375000	9.875000	0.000000
5896	RAG1	7.000000	8.500000	0.000000	0.000000	0.000000
5897	RAG2	7.000000	8.500000	0.000000	0.000000	0.000000
10399	GNB2L1	5.000000	9.125000	0.125000	0.125000	0.000000
9588	PRDX6	4.000000	6.500000	0.000000	1.250000	0.000000
3283	HSD3B1	9.000000	19.500000	0.000000	10.500000	0.000000
8470	SORBS2	5.000000	11.000000	0.000000	0.000000	0.000000
9232	PTTG1	19.000000	31.000000	0.000000	11.000000	0.000000
10014	HDAC5	5.000000	11.500000	0.000000	0.000000	0.000000
6403	SELP	10.000000	15.000000	0.000000	0.000000	0.000000
12	SERPINA3	10.000000	14.000000	0.000000	0.000000	0.000000
3880	KRT19	353.000000	662.250000	1.500000	147.875000	0.000000
54802	TRIT1	3.000000	8.000000	0.000000	8.000000	0.000000
19	ABCA1	17.000000	41.000000	0.000000	20.000000	0.000000
860	RUNX2	14.000000	29.250000	0.000000	0.500000	0.000000
5715	PSMD9	14.000000	33.000000	0.000000	2.500000	0.000000
406991	MIR21	7.000000	12.500000	0.000000	0.000000	0.000000
3440	IFNA2	6.000000	15.000000	0.000000	15.000000	0.000000
6366	CCL21	11.000000	18.500000	0.000000	0.750000	4.000000
2026	ENO2	37.000000	92.625000	8.500000	7.875000	14.500000
28776	IGLV7-43	6.000000	8.500000	0.000000	0.000000	0.000000
2752	GLUL	4.000000	14.000000	0.000000	14.000000	0.000000
25913	POT1	3.000000	7.000000	0.000000	0.000000	0.000000
10499	NCOA2	7.000000	6.500000	0.000000	0.500000	0.000000
2697	GJA1	5.000000	6.750000	0.000000	0.000000	0.000000
3082	HGF	57.000000	118.125000	2.500000	20.125000	2.000000
10493	VAT1	5.000000	9.000000	0.000000	0.000000	0.000000
4914	NTRK1	229.000000	421.625000	15.500000	40.125000	21.500000
1365	CLDN3	4.000000	8.500000	0.000000	0.000000	0.000000
6510	SLC1A5	3.000000	4.500000	0.000000	4.500000	0.000000
942	CD86	11.000000	13.500000	0.000000	9.500000	0.000000
816	CAMK2B	6.000000	17.250000	0.000000	10.250000	0.000000
6745	SSR1	5.000000	11.000000	0.000000	0.000000	0.000000
4760	NEUROD1	12.000000	15.250000	0.000000	7.000000	0.000000
4763	NF1	5.000000	15.500000	0.000000	4.500000	6.000000
121391	KRT74	1.000000	4.000000	0.000000	0.000000	0.000000
5213	PFKM	10.000000	11.500000	0.000000	0.000000	0.000000
6621	SNAPC4	6.000000	12.000000	0.000000	12.000000	0.000000
51455	REV1	7.000000	9.000000	0.000000	0.000000	0.000000
3233	HOXD4	6.000000	7.000000	0.000000	7.000000	0.000000
51715	RAB23	9.000000	6.500000	0.000000	13.500000	0.000000
11249	NXPH2	1.000000	4.000000	0.000000	4.000000	0.000000
389434	IYD	7.000000	8.000000	0.000000	0.000000	0.000000
4000	LMNA	11.000000	15.000000	0.000000	3.000000	0.000000
4001	LMNB1	8.000000	10.500000	0.000000	3.000000	0.000000
1612	DAPK1	15.000000	22.000000	0.000000	1.500000	0.000000
1613	DAPK3	6.000000	7.000000	0.000000	1.000000	0.000000
7123	CLEC3B	9.000000	25.000000	0.000000	5.000000	0.000000
6038	RNASE4	4.000000	5.000000	9.250000	4.000000	0.000000
80310	PDGFD	5.000000	10.000000	0.000000	0.000000	0.000000
324	APC	79.000000	143.000000	0.000000	1.250000	0.000000
5569	PKIA	4.000000	9.750000	0.000000	0.250000	0.000000
328	APEX1	7.000000	9.500000	0.000000	9.500000	0.000000
329	BIRC2	4.000000	10.000000	0.000000	10.000000	0.000000
220064	ORAOV1	5.000000	11.500000	0.000000	0.000000	0.000000
9950	GOLGA5	13.000000	19.250000	0.000000	0.500000	0.000000
203	AK1	5.000000	11.000000	0.000000	0.000000	0.000000
8771	TNFRSF6B	7.000000	15.500000	0.000000	0.000000	0.000000
10178	TENM1	15.000000	21.625000	0.000000	0.500000	0.000000
2876	GPX1	4.000000	5.000000	0.000000	2.750000	0.000000
207	AKT1	252.000000	371.375000	23.875000	93.500000	11.500000
29952	DPP7	10.000000	16.000000	0.500000	1.000000	0.000000
3627	CXCL10	10.000000	27.500000	0.000000	1.500000	0.000000
3626	INHBC	9.000000	11.750000	11.500000	0.250000	0.000000
7100	TLR5	3.000000	6.750000	0.000000	0.000000	0.000000
81793	TLR10	6.000000	9.500000	0.000000	0.000000	0.000000
57110	HRASLS	6.000000	8.500000	0.000000	8.000000	0.000000
4320	MMP11	17.000000	31.750000	0.000000	0.250000	1.000000
3813	KIR3DS1	6.000000	4.500000	2.750000	5.000000	0.000000
10970	CKAP4	4.000000	8.000000	0.000000	0.000000	0.000000
5362	PLXNA2	3.000000	4.000000	0.000000	4.000000	0.000000
80781	COL18A1	3.000000	5.000000	0.000000	5.000000	0.000000
2335	FN1	113.000000	191.250000	7.500000	21.250000	0.500000
1045	CDX2	13.000000	31.000000	0.000000	0.250000	0.000000
7068	THRB	15.000000	24.000000	0.000000	11.500000	0.000000
7067	THRA	8.000000	11.500000	0.000000	11.500000	0.000000
160728	SLC5A8	17.000000	27.000000	0.000000	1.500000	0.000000
7063	THM	8.000000	11.500000	0.000000	7.000000	0.000000
5892	RAD51D	5.000000	11.000000	0.000000	0.000000	0.000000
26268	FBXO9	5.000000	9.000000	0.000000	0.000000	0.000000
79158	GNPTAB	14.000000	17.000000	0.000000	0.000000	0.000000
5933	RBL1	3.000000	6.000000	5.750000	3.125000	0.000000
29778	MAP2K1P1	16.000000	27.500000	0.000000	17.500000	0.000000
27352	SGSM3	19.000000	24.000000	3.500000	0.500000	0.000000
54361	WNT4	25.000000	47.750000	0.000000	2.625000	0.000000
682	BSG	10.000000	22.750000	16.750000	22.750000	0.000000
10630	PDPN	11.000000	21.500000	0.000000	12.000000	0.000000
4288	MKI67	110.000000	228.375000	40.500000	39.750000	0.000000
54360	CYTL1	5.000000	14.000000	0.000000	0.000000	0.000000
216	ALDH1A1	12.000000	10.500000	14.000000	0.500000	0.000000
3717	JAK2	15.000000	34.500000	0.000000	0.000000	0.000000
3716	JAK1	7.000000	4.000000	0.000000	0.000000	4.000000
6965	TRG	7.000000	12.500000	0.000000	0.000000	0.000000
3713	IVL	3.000000	9.250000	0.000000	10.250000	0.000000
66008	TRAK2	6.000000	13.000000	2.000000	2.000000	0.000000
57522	SRGAP1	5.000000	10.500000	0.000000	0.000000	0.000000
8626	TP63	92.000000	180.000000	7.625000	47.375000	3.250000
406920	MIR130B	10.000000	14.500000	0.000000	0.000000	0.000000
9476	NAPSA	3.000000	5.500000	0.000000	0.000000	0.000000
3491	CYR61	5.000000	14.000000	0.000000	0.000000	0.000000
594857	NPS	3.000000	8.500000	0.000000	0.000000	0.000000
4478	MSN	16.000000	28.000000	0.000000	0.000000	0.000000
7018	TF	15.000000	21.250000	0.250000	2.750000	0.000000
57446	NDRG3	5.000000	11.000000	0.000000	0.000000	0.000000
11054	OGFR	8.000000	6.000000	13.000000	0.500000	0.000000
3659	IRF1	3.000000	11.000000	0.000000	0.000000	0.000000
3654	IRAK1	5.000000	10.500000	0.000000	0.000000	0.000000
2099	ESR1	43.000000	74.875000	7.250000	15.875000	7.625000
29984	RHOD	2.000000	5.000000	0.000000	0.000000	0.000000
1301	COL11A1	9.000000	15.500000	0.000000	0.000000	0.000000
2526	FUT4	35.000000	77.250000	8.625000	5.125000	0.000000
2521	FUS	6.000000	9.500000	0.000000	0.000000	0.000000
1543	CYP1A1	5.000000	5.750000	0.000000	5.500000	0.000000
2523	FUT1	8.000000	15.000000	0.000000	0.000000	0.000000
200186	CRTC2	8.000000	4.500000	0.000000	4.500000	4.500000
4900	NRGN	1.000000	4.000000	0.000000	4.000000	0.000000
80142	PTGES2	6.000000	10.500000	0.000000	0.000000	0.000000
3121	HLA-DQB3	10.000000	13.500000	0.000000	0.000000	0.000000
3126	HLA-DRB4	15.000000	22.500000	0.000000	0.000000	0.000000
4907	NT5E	1.000000	4.000000	0.000000	0.000000	0.000000
26277	TINF2	3.000000	7.000000	0.000000	0.000000	0.000000
8712	PAGE1	4.000000	12.000000	0.000000	0.000000	0.000000
5104	SERPINA5	5.000000	9.000000	0.000000	0.000000	0.000000
331	XIAP	30.000000	55.000000	0.000000	10.000000	0.000000
8718	TNFRSF25	3.000000	5.625000	0.000000	6.125000	0.000000
29113	C6orf15	39.000000	90.000000	0.500000	49.250000	0.000000
2247	FGF2	23.000000	51.750000	0.000000	11.500000	0.000000
7200	TRH	27.000000	57.000000	0.000000	41.000000	0.000000
2242	FES	5.000000	10.500000	0.000000	0.000000	0.000000
29115	SAP30BP	8.000000	17.000000	0.000000	17.000000	0.000000
4888	NPY6R	10.000000	11.500000	0.000000	0.000000	0.000000
1080	CFTR	9.000000	15.500000	0.000000	0.000000	0.000000
1311	COMP	14.000000	16.000000	0.000000	0.000000	0.000000
10058	ABCB6	26.000000	42.625000	14.000000	0.500000	0.000000
100302234	MIR664	5.000000	11.000000	0.000000	0.000000	0.000000
9370	ADIPOQ	2.000000	4.500000	0.000000	4.500000	0.000000
369	ARAF	13.000000	33.500000	0.000000	0.000000	0.000000
999	CDH1	177.000000	327.375000	27.250000	76.000000	0.500000
998	CDC42	11.000000	22.000000	0.000000	0.000000	0.000000
10050	SLC17A4	6.000000	12.000000	0.000000	0.000000	0.000000
5243	ABCB1	5.000000	10.000000	0.000000	10.000000	0.000000
10397	NDRG1	5.000000	11.000000	0.000000	0.000000	0.000000
6401	SELE	3.000000	4.500000	0.000000	0.000000	0.000000
6443	SGCB	4.000000	10.250000	4.625000	14.375000	0.000000
22924	MAPRE3	8.000000	9.500000	0.000000	0.500000	0.000000
1021	CDK6	6.000000	8.500000	0.500000	15.250000	0.000000
406954	MIR181A2	8.000000	15.500000	0.000000	10.500000	0.000000
4233	MET	192.000000	328.875000	21.250000	48.375000	2.750000
1401	CRP	5.000000	13.000000	0.000000	13.000000	0.000000
8024	RDPA	2.000000	6.000000	0.000000	6.000000	0.000000
9170	LPAR2	6.000000	8.500000	0.000000	8.000000	0.000000
53827	FXYD5	3.000000	8.000000	0.000000	0.000000	0.000000
2304	FOXE1	83.000000	150.750000	0.000000	41.000000	0.000000
5595	MAPK3	127.000000	195.000000	23.000000	5.250000	4.000000
5594	MAPK1	400.000000	657.750000	18.500000	85.625000	28.500000
5597	MAPK6	54.000000	99.375000	0.125000	12.625000	0.000000
5596	MAPK4	64.000000	104.125000	22.125000	12.875000	0.500000
5599	MAPK8	49.000000	90.750000	4.500000	10.125000	3.000000
7448	VTN	6.000000	8.500000	0.500000	15.250000	0.000000
54842	MFSD6	3.000000	10.000000	0.000000	0.000000	0.000000
7086	TKT	61.000000	173.000000	0.000000	16.000000	11.000000
79870	BAALC	4.000000	12.000000	0.000000	0.000000	0.000000
5617	PRL	3.000000	4.500000	0.000000	0.000000	0.000000
2147	F2	16.000000	20.000000	0.500000	13.500000	0.000000
929	CD14	11.000000	18.000000	0.000000	13.500000	0.000000
64386	MMP25	4.000000	5.000000	0.000000	0.000000	0.000000
6258	RXRG	7.000000	8.000000	0.000000	0.000000	0.000000
282808	RAB40AL	10.000000	16.500000	0.000000	1.000000	0.000000
134637	ADAT2	3.000000	8.250000	2.000000	16.250000	0.000000
50818	DYT10	3.000000	10.000000	0.000000	10.000000	0.000000
920	CD4	49.000000	79.750000	4.500000	33.000000	0.000000
1385	CREB1	14.000000	23.000000	0.000000	0.000000	0.000000
2064	ERBB2	95.000000	146.750000	0.250000	56.750000	0.250000
925	CD8A	39.000000	60.750000	4.500000	33.000000	0.000000
85413	SLC22A16	2.000000	6.000000	0.000000	6.000000	0.000000
2067	ERCC1	9.000000	13.000000	0.000000	13.000000	0.000000
3827	KNG1	3.000000	9.250000	0.000000	10.250000	0.000000
3949	LDLR	4.000000	9.500000	0.000000	9.500000	0.000000
10533	ATG7	7.000000	6.000000	7.000000	0.000000	0.000000
10534	SSSCA1	44.000000	93.500000	2.750000	18.500000	0.000000
5396	PRRX1	10.000000	14.500000	0.000000	0.000000	0.000000
5002	SLC22A18	7.000000	20.000000	0.000000	1.000000	0.000000
23468	CBX5	5.000000	14.000000	0.000000	0.000000	0.000000
311	ANXA11	5.000000	9.500000	0.000000	0.000000	0.000000
134	ADORA1	5.000000	9.000000	0.000000	0.000000	0.000000
317	APAF1	6.000000	12.250000	16.750000	12.250000	0.000000
3945	LDHB	4.000000	7.000000	0.000000	0.000000	0.000000
864	RUNX3	23.000000	34.000000	0.000000	0.000000	0.000000
11200	CHEK2	3.000000	5.000000	0.000000	0.000000	0.000000
28804	IGLV3-9	10.000000	17.000000	0.000000	0.000000	0.000000
921	CD5	6.000000	13.000000	0.000000	0.000000	0.000000
10121	ACTR1A	10.000000	14.000000	0.000000	0.000000	0.000000
27241	BBS9	16.000000	17.000000	1.500000	1.000000	0.500000
5157	PDGFRL	9.000000	23.500000	0.000000	2.500000	0.000000
2658	GDF2	7.000000	13.500000	0.000000	0.000000	0.000000
51645	PPIL1	8.000000	12.500000	0.000000	0.500000	1.500000
836	CASP3	43.000000	72.000000	13.375000	11.000000	0.000000
3586	IL10	9.000000	18.000000	0.000000	0.000000	0.000000
835	CASP2	12.000000	18.000000	0.000000	0.000000	0.000000
3575	IL7R	3.000000	6.500000	0.000000	0.000000	0.000000
5091	PC	6.000000	15.000000	0.500000	5.875000	0.000000
157506	RDH10	2.000000	4.500000	0.500000	5.500000	0.000000
407056	MIR99B	8.000000	15.500000	0.000000	10.500000	0.000000
3479	IGF1	54.000000	67.250000	0.000000	43.000000	0.000000
4125	MAN2B1	4.000000	4.000000	0.000000	4.500000	0.000000
8883	NAE1	28.000000	50.250000	0.000000	8.750000	0.000000
4214	MAP3K1	107.000000	172.750000	8.000000	34.000000	11.500000
65009	NDRG4	5.000000	11.000000	0.000000	0.000000	0.000000
4495	MT1G	21.000000	31.000000	0.000000	20.000000	0.000000
2662	GDF10	10.000000	4.500000	2.000000	8.500000	0.000000
7431	VIM	122.000000	267.875000	32.000000	14.375000	6.250000
4490	MT1B	4.000000	9.000000	0.000000	0.000000	0.000000
367	AR	16.000000	16.000000	0.000000	10.000000	0.000000
51592	TRIM33	12.000000	20.500000	0.000000	0.500000	0.000000
10746	MAP3K2	7.000000	7.500000	6.500000	6.500000	0.000000
2668	GDNF	5.000000	4.000000	0.000000	6.750000	0.000000
3339	HSPG2	10.000000	31.000000	0.000000	0.000000	0.000000
7074	TIAM1	6.000000	9.000000	0.000000	0.000000	0.000000
7457	WBS2	7.000000	10.500000	0.000000	10.500000	0.000000
2937	GSS	6.000000	15.500000	0.000000	4.500000	0.000000
2932	GSK3B	9.000000	14.000000	0.000000	0.000000	0.000000
55554	KLK15	10.000000	16.000000	0.500000	1.000000	0.000000
2933	GSM1	4.000000	14.000000	0.000000	14.000000	0.000000
861	RUNX1	8.000000	20.000000	0.000000	0.000000	0.000000
7020	TFAP2A	3.000000	8.000000	0.000000	0.000000	0.000000
384	ARG2	10.000000	17.000000	0.000000	19.125000	0.000000
23410	SIRT3	5.000000	11.125000	0.000000	10.125000	0.000000
5321	PLA2G4A	6.000000	9.500000	0.000000	0.000000	0.000000
773	CACNA1A	3.000000	10.000000	0.000000	0.500000	0.000000
3315	HSPB1	6.000000	14.500000	0.000000	0.000000	0.000000
5328	PLAU	37.000000	77.375000	2.000000	16.250000	0.000000
5329	PLAUR	40.000000	84.125000	2.000000	16.500000	0.000000
5670	PSG2	6.000000	6.000000	0.000000	0.000000	4.000000
10989	IMMT	10.000000	10.500000	0.000000	10.500000	0.000000
1728	NQO1	2.000000	5.000000	0.000000	0.000000	0.000000
5327	PLAT	5.000000	10.000000	2.000000	4.000000	0.000000
6774	STAT3	69.000000	142.750000	0.250000	0.000000	4.000000
4292	MLH1	8.000000	11.000000	0.000000	0.000000	0.000000
10987	COPS5	6.000000	14.000000	2.750000	5.000000	0.000000
1902	LPAR1	6.000000	8.500000	0.000000	8.000000	0.000000
1649	DDIT3	15.000000	31.000000	0.000000	19.125000	0.000000
9399	STOML1	13.000000	16.500000	0.000000	0.500000	0.000000
1741	DLG3	5.000000	14.000000	0.000000	0.000000	0.000000
5873	RAB27A	3.000000	8.000000	0.000000	0.000000	0.000000
5979	RET	2566.000000	4915.750000	121.375000	641.250000	237.000000
50616	IL22	9.000000	11.500000	0.000000	0.000000	0.000000
9961	MVP	12.000000	10.500000	14.000000	0.500000	0.000000
1120	CHKB	26.000000	55.500000	0.500000	10.750000	0.000000
673	BRAF	1461.000000	2582.375000	112.250000	418.250000	28.500000
5970	RELA	6.000000	11.000000	0.000000	0.000000	0.000000
112476	PRRT2	8.000000	16.500000	0.000000	0.000000	0.000000
3759	KCNJ2	30.000000	44.000000	0.500000	1.000000	0.000000
1164	CKS2	6.000000	15.000000	0.000000	0.000000	0.000000
6934	TCF7L2	11.000000	19.000000	0.000000	1.000000	0.000000
5458	POU4F2	7.000000	10.250000	0.000000	0.000000	0.000000
572	BAD	12.000000	16.000000	0.000000	0.000000	0.000000
5610	EIF2AK2	3.000000	11.000000	0.000000	0.000000	0.000000
8743	TNFSF10	26.000000	45.500000	7.000000	7.250000	0.000000
2191	FAP	56.000000	94.125000	0.500000	3.125000	0.000000
27018	NGFRAP1	5.000000	11.000000	0.000000	0.000000	0.000000
56994	CHPT1	15.000000	28.500000	0.000000	0.000000	0.000000
3169	FOXA1	11.000000	16.500000	0.000000	0.000000	0.000000
3164	NR4A1	6.000000	15.500000	0.000000	0.000000	0.000000
2806	GOT2	4.000000	5.500000	0.000000	5.500000	0.000000
2249	FGF4	5.000000	10.500000	0.000000	10.500000	0.000000
2200	FBN1	4.000000	5.625000	0.000000	0.000000	0.000000
25949	SYF2	7.000000	9.500000	0.000000	0.000000	0.000000
1588	CYP19A1	6.000000	4.500000	2.750000	5.000000	0.000000
1589	CYP21A2	4.000000	9.000000	0.000000	0.000000	0.000000
780	DDR1	15.000000	21.000000	0.000000	0.000000	6.500000
7158	TP53BP1	9.000000	15.750000	0.000000	4.500000	0.000000
7157	TP53	415.000000	818.750000	158.375000	200.125000	17.250000
7156	TOP3A	4.000000	19.000000	0.000000	0.000000	0.000000
1586	CYP17A1	4.000000	9.000000	0.000000	0.000000	0.000000
1584	CYP11B1	4.000000	9.000000	0.000000	0.000000	0.000000
7099	TLR4	18.000000	34.500000	0.000000	0.000000	0.000000
3845	KRAS	71.000000	98.125000	1.375000	36.375000	4.500000
2433	FRA10C	4.000000	7.000000	0.000000	0.000000	0.000000
4602	MYB	3.000000	10.000000	0.000000	10.000000	0.000000
56606	SLC2A9	2.000000	6.000000	0.000000	6.000000	0.000000
83593	RASSF5	6.000000	5.000000	2.000000	0.500000	0.000000
1030	CDKN2B	6.000000	7.500000	1.000000	3.000000	7.500000
147495	APCDD1	3.000000	6.000000	0.000000	6.000000	0.000000
7291	TWIST1	11.000000	37.000000	2.625000	8.250000	0.000000
632	BGLAP	22.000000	42.250000	0.000000	33.500000	0.000000
1211	CLTA	6.000000	8.500000	0.000000	0.000000	0.000000
7294	TXK	154.000000	288.750000	9.000000	100.375000	10.500000
468	ATF4	2.000000	6.000000	0.000000	6.000000	0.000000
7296	TXNRD1	4.000000	12.000000	0.000000	0.000000	0.000000
9134	CCNE2	14.000000	15.500000	13.000000	1.500000	0.000000
7298	TYMS	5.000000	7.750000	0.000000	3.500000	0.500000
7299	TYR	6.000000	8.000000	0.000000	8.000000	0.000000
57007	ACKR3	11.000000	18.500000	0.000000	0.000000	0.000000
54757	FAM20A	6.000000	4.500000	0.000000	5.250000	0.000000
10643	IGF2BP3	7.000000	6.500000	0.000000	7.000000	0.000000
5555	PRH2	8.000000	14.500000	0.000000	15.500000	0.000000
441263	DTX2P1-UPK3BP1-PMS2P11	4.000000	8.500000	0.000000	0.000000	0.000000
1848	DUSP6	19.000000	43.000000	7.000000	4.000000	0.000000
7849	PAX8	196.000000	322.625000	20.750000	227.500000	2.000000
25953	PNKD	6.000000	11.500000	0.000000	0.000000	0.000000
6950	TCP1	8.000000	9.500000	2.750000	9.500000	0.000000
3725	JUN	9.000000	16.000000	2.750000	14.000000	6.000000
3726	JUNB	3.000000	11.000000	0.000000	0.000000	0.000000
728695	SPANXB1	5.000000	9.000000	0.000000	9.000000	9.000000
5650	KLK7	14.000000	16.000000	0.000000	0.000000	0.000000
11146	GLMN	14.000000	15.750000	0.000000	3.500000	10.000000
4831	NME2	3.000000	6.000000	1.500000	5.000000	1.500000
4684	NCAM1	73.000000	122.375000	0.000000	28.375000	0.000000
967	CD63	6.000000	11.000000	0.000000	0.000000	0.000000
960	CD44	75.000000	142.750000	0.500000	16.375000	0.250000
6277	S100A6	11.000000	19.750000	0.000000	3.750000	0.000000
10253	SPRY2	6.000000	10.500000	0.000000	0.000000	0.000000
4938	OAS1	3.000000	11.000000	0.000000	0.000000	0.000000
4830	NME1	12.000000	21.500000	1.500000	16.250000	1.500000
5578	PRKCA	2.000000	6.000000	0.000000	0.000000	0.000000
968	CD68	42.000000	77.000000	0.000000	25.250000	0.000000
4837	NNMT	16.000000	24.500000	0.750000	2.500000	0.750000
4520	MTF1	10.000000	12.500000	0.000000	0.000000	0.000000
